126.87247719639745,-7.02383166676264e-06,22.0,1.7060283277379804e-07
126.93059292249237,1.1855673571409664e-06,25.0,2.340716177302474e-07
126.87323719949148,-1.1163466871946198e-05,29.0,2.6070720492607396e-07
126.78541889541007,-3.4122727055791227e-06,29.0,3.3575326137436437e-07
126.82222453477686,-1.4534899269318311e-05,28.0,8.560643349809704e-07
126.87519977759571,1.1552289792974524e-07,28.0,7.266335224052612e-07
126.98227635803045,1.142582434987436e-06,28.0,1.013121727075873e-06
126.83541110543229,-2.6575676173110005e-05,28.0,1.0186024371808681e-06
126.72185233569124,5.85048060155306e-07,27.0,6.241750730776748e-07
126.91640297930962,1.9722174109670154e-06,29.0,5.614605616366061e-07
126.93546884034664,-1.1640115497876053e-05,31.0,3.7876536525408433e-07
126.98578631098346,9.166628487434914e-06,27.0,4.835316918229561e-07
126.98244219968029,-8.967177507597528e-06,28.0,6.621256158509688e-07
126.88676450391227,6.4186435444075705e-06,31.0,8.490103666491881e-07
126.88603777172065,-3.298163799265176e-06,29.0,6.534837981474772e-07
126.81360627983867,-4.338672182439347e-06,29.0,4.213184001086117e-07
147.65335279588447,0.00012666391793366146,17.0,0.004060850911174952
145.72506710070627,0.0005375745943892465,17.0,0.0069837115172413766
144.94364295672943,0.0006181722228378465,16.0,0.009136638466958493
146.40956995760519,0.0006665903757940651,17.0,0.009424705380092093
146.40201462152893,0.0005249990616011636,16.0,0.009376546209876888
146.7262468809232,0.0006348759461981746,19.0,0.009254961832457347
148.62926114889757,0.0007545551047177035,20.0,0.010791991973607732
147.2492729359522,0.000842035335496147,18.0,0.011683750005245429
145.36177882584218,0.0008171196695331464,19.0,0.011433122864384613
146.81312481720443,0.0005925139169636331,18.0,0.011000580955259858
147.0910840303722,0.0001451706412079144,21.0,0.010149892348032062
145.15532379700517,-0.0001767446277967924,22.0,0.010029625957211902
145.06850145668636,-0.0002953899017898248,18.0,0.011089773497095303
147.26525889854037,-0.0005724204162749856,18.0,0.01152076580987195
150.64910890328053,-0.0007672466493234837,18.0,0.010476701513927445
149.82147179887025,-0.0010703646624840837,18.0,0.008011820462604758
142.86829325480534,-0.00015055009995172325,20.0,0.0025430444396680103
140.0996618356305,-0.00010113923697459218,18.0,0.00439287983293741
144.41371381863823,-0.00030545223239113834,18.0,0.009727408783452258
152.36626838959535,4.940351781899529e-05,23.0,0.015753295212554745
154.01100485106593,-0.00011686564458819184,23.0,0.01496864602214538
148.03537794962688,9.613249557909432e-05,25.0,0.013846059198091235
146.62360521053134,-0.0002632626758674722,28.0,0.013654026564869009
147.23795019389132,-0.0007310361384932108,24.0,0.011902546249490019
153.36019904980742,0.0002162683803433015,22.0,0.013930155480171664
155.4623751293867,6.791137965893326e-05,21.0,0.014564662924674125
150.48930935372272,0.0006833895444770681,22.0,0.012778189900109663
146.5585761225205,0.00014382183795092748,23.0,0.012647908482435698
144.91778855057316,0.00028527105925923475,21.0,0.01347943352736166
147.41753449645478,-0.00029016339105537126,20.0,0.011124539743896617
145.81736942182462,-0.0005748597479577666,20.0,0.0073938780356702875
142.83372306865346,-0.0003717516558351867,23.0,0.03123127701521826
149.97692085273647,0.00033036404612351775,24.0,0.028027647779306202
155.5698292554233,-0.0007385740064437969,22.0,0.013211329505627157
146.79322653875198,-0.0003980254536633894,21.0,0.01794449819234988
145.51465181559078,0.0002453271308036713,19.0,0.024851887152662545
148.9459559709781,-0.000566779303073747,20.0,0.023853125260650473
155.53687374325824,-0.00033782578641071003,21.0,0.028319740605079007
158.9775235191603,6.194620017681878e-05,19.0,0.02556020542314406
152.6328303675096,0.001188396876695124,18.0,0.03411282889973845
160.84640843413456,-0.0002031311405685922,19.0,0.0323653038391254
155.4599310634858,0.0007913088766775229,22.0,0.024356568605544256
151.9572325881262,0.0003730412261460099,25.0,0.026762628166960085
149.75569287497046,0.0003006428471921336,24.0,0.030142193330407206
150.10911089146234,-0.00042734406875195727,20.0,0.027426438529420723
162.74480804227687,0.0002428047959338644,18.0,0.03235437559080506
172.14987222745623,-0.0003029567791884868,17.0,0.046205657732093085
171.30511598041394,0.0012264650509392879,22.0,0.015354799843889962
164.95308725913296,0.00019847343576833625,20.0,0.023859569498777135
150.80931498134493,0.0001769571186519537,18.0,0.03258458005762637
153.24845107505672,0.0005470074958091538,20.0,0.02341943372998062
164.49962778951937,-0.0003147183291327493,22.0,0.0044546201033282525
166.34961145187276,-2.521905462029493e-05,20.0,0.005872327647744663
171.520874357931,0.0008688025417549053,19.0,0.0072305082220176274
141.4514918504503,-7.958482555014994e-05,17.0,0.0146322579479299
145.7668232818409,-0.0008108012841919085,14.0,0.017389155940018566
148.72807303167036,-0.0007093236552873884,17.0,0.015847213516081125
151.54914199565349,-6.961972331664426e-05,23.0,0.010359559843039533
149.09085169145615,0.00012578135979504447,17.0,0.014025574297741306
141.92942457944213,-4.6813555100952794e-05,15.0,0.01644441520503813
144.36115553980488,-0.00031010035464480403,19.0,0.016171473416729944
153.17250271713482,-0.0002104798257800499,16.0,0.014262483036921032
150.0267805464309,3.358272020445805e-05,15.0,0.012539200173803786
152.94735444312255,-0.000757943990453105,13.0,0.022100495545390546
151.3644028840502,0.00037560491113520014,17.0,0.02102282467046541
149.88009006229723,-0.00042987827820747026,18.0,0.01758393425266908
146.91605430170713,-0.00047653045909191446,16.0,0.020471362675950275
153.95615898838648,-0.0008926123224216613,12.0,0.03152476550792726
158.75386857520814,-0.0005835188279285056,14.0,0.031439371122986136
157.56836372292122,-0.00019620644471949762,18.0,0.026869449583835373
154.4113114587536,0.0005570661296500367,16.0,0.028059919066272802
148.4470399173957,0.0009511772516485171,16.0,0.02247933439627322
144.1751348934994,1.625356698729091e-05,13.0,0.025838161376424338
144.31858942782105,-4.803004648367348e-05,14.0,0.02099758295966874
152.47464236190064,-0.0003502561186487689,13.0,0.022300429237089293
156.52284704850086,0.0001583834248788669,12.0,0.02683095871845954
151.63651757283407,0.00040732719855487835,14.0,0.02633305625315409
145.51476614135362,0.00020667159068899372,15.0,0.02312569581543149
148.35701501278874,-0.000419217336906146,15.0,0.024158562901677533
154.48617006360374,-0.0006884907219572657,19.0,0.01959582634811336
160.34714143281107,-8.230451571282886e-05,14.0,0.031620190727841835
159.40296138098194,-0.0003037633585133787,14.0,0.032196595664093865
149.46922705045205,0.00040835129902866196,16.0,0.026410830239185085
149.17948380874162,-9.657472225920261e-05,15.0,0.02686534684489452
155.535116144158,0.0002779863968331317,18.0,0.024804398069427684
157.91551287789346,-0.00024764723007368095,18.0,0.024912522853997348
150.0829622659756,-0.0004770996827448,14.0,0.031569178852769005
153.6569878204863,-0.00017910166067617352,13.0,0.03566503469581054
137.9600327144389,3.615284571474884e-05,26.0,6.779323368274992e-06
138.02191599434877,1.68305705837357e-05,26.0,3.999648258709418e-06
137.94320104518093,1.3246619847002315e-05,28.0,4.943523663621184e-06
138.22318967092934,3.474012029866076e-05,23.0,2.2009265338621238e-05
138.49991979329394,2.480468191135118e-06,19.0,3.265262100281162e-05
138.16189085173517,-6.116363754408605e-06,22.0,1.7419349030819072e-05
138.04565578206478,3.11730166313103e-05,24.0,4.916708401052334e-06
138.2884262740906,1.0113878717793177e-05,25.0,2.1963530922696174e-07
138.43262820458847,7.111339255806739e-06,26.0,4.148694122059823e-07
138.47628956125226,5.576294686111478e-06,24.0,1.7250588823724147e-06
138.41332810929276,-2.204496324990285e-06,24.0,1.4032832608155217e-06
138.3092307034326,-1.350073929753412e-05,25.0,2.7497656799549837e-07
138.2684666849343,-6.40366847682789e-06,22.0,4.816779748844304e-07
138.43785008652037,6.398012225808706e-06,25.0,4.891656610757141e-07
139.88637224007869,-6.241365447291752e-05,21.0,7.508130989698165e-05
139.45390714843958,-5.711319269103271e-07,19.0,7.015833084363607e-05
139.73668045274104,4.493525966135739e-05,13.0,7.659531946257753e-05
139.69352023531673,-9.668902346665634e-06,16.0,1.8353528118357777e-05
139.28486507848024,-1.4473598789072488e-06,22.0,5.915462786552719e-06
139.13770088230137,1.7693049362699493e-05,22.0,2.4470821808877324e-06
138.94657821929238,-1.2656547937652583e-05,20.0,1.2195035505961468e-06
138.86307627256107,2.5535138352432194e-05,21.0,7.351967023906465e-06
138.63446317557438,-3.410592432095019e-05,21.0,1.7242401572785582e-05
138.67839310631172,4.896959411346979e-06,23.0,9.455547632705812e-06
138.79765090203128,-4.519820257303092e-05,24.0,5.235716599935384e-06
138.77666438866004,4.31062452156675e-06,25.0,7.863515050114558e-06
138.8734987859596,-3.203910192684219e-05,26.0,5.469432789377739e-06
138.867148672915,8.998029586072813e-06,28.0,2.577928224413812e-07
138.90173624187054,-1.5767856922379616e-05,27.0,1.5401307122031677e-06
138.74833881148365,-1.1090742997922447e-06,25.0,2.4943740257428897e-06
130.83987067786046,-4.785875660270056e-05,20.0,5.632520430598085e-06
130.56154002663567,2.8323511479448992e-06,25.0,1.398421795470864e-06
130.69320005592115,2.0971558274099876e-06,27.0,1.0471565208800257e-06
130.65443161352343,-9.781628672897515e-06,30.0,4.369693158634512e-07
130.6545519213617,3.592486014502433e-07,29.0,1.7841920733159536e-07
130.70602100434326,-1.2181203974674576e-05,27.0,3.1913539624785e-07
130.6953146705352,-1.7190929524088842e-06,25.0,2.9992236329447725e-07
130.71047721788324,-4.6164930933287005e-06,26.0,3.523698308916249e-07
130.7121587925153,5.442188822479997e-06,26.0,5.327957290986934e-07
130.54736367833107,-4.802390694198683e-06,24.0,8.361214062041337e-07
130.36647173027754,4.8827158599481525e-06,21.0,1.0886763892489934e-06
130.39326101228724,-1.1716274174723365e-06,19.0,7.928372045041702e-07
133.62662304201106,0.00024015180852836324,22.0,0.0012031189049206688
134.4423637019524,0.00010174180511869915,23.0,1.690403595285899e-05
135.25714909701594,2.612469146035487e-05,20.0,1.0498600224566594e-05
135.22860806000796,-6.813456286153739e-06,23.0,1.4580043400031776e-05
135.0622564291238,-4.9111301876581215e-06,28.0,6.558844690867051e-06
135.04067518168188,3.405128935638325e-06,27.0,1.4852031064311402e-07
134.97529613393925,-7.391960836558782e-06,28.0,1.57425191250567e-07
134.97017343493516,7.811102127219667e-06,29.0,2.2829375928059022e-07
134.84109103484153,-1.5639245917532103e-05,29.0,3.8113622619438687e-07
134.63694520989125,-5.830281925752562e-06,27.0,7.14947370409224e-07
134.55255541696116,-9.30482237450524e-06,28.0,4.18522575151843e-07
134.53235849502403,-2.225612605729602e-06,25.0,2.646152970710844e-06
134.7337965919894,-1.864683099980572e-06,22.0,7.378721637629327e-06
134.9338418134056,-3.4802235337535975e-06,23.0,1.5632866281131022e-05
126.43240632950608,1.3570881277122947e-05,21.0,6.264448630058183e-06
126.92722652482803,1.0636793943281979e-05,27.0,1.5172929632155005e-06
127.004869516103,-1.2355396262593706e-05,29.0,1.2050014027742816e-06
126.98920718964821,1.3746573424594053e-05,26.0,7.571225676677648e-07
127.03695816778199,1.228290247330547e-06,24.0,4.949630740632769e-07
126.95673237671195,9.525114834474309e-08,28.0,4.298780488555039e-07
127.06495366596471,1.984371118129131e-05,30.0,5.497456072946409e-07
127.14611060183496,2.4689610398324155e-06,28.0,5.829843781739807e-07
127.1404535919292,4.34802930166704e-06,24.0,7.535818774138594e-07
127.07114056716985,-1.2702340919684853e-05,21.0,2.1847938277202855e-06
127.12535772936678,2.9231671072948176e-05,21.0,5.867630485504846e-06
127.19114921749122,-1.6575105667118812e-06,24.0,6.376956172252483e-06
127.08432226788004,-1.2551557054514654e-06,21.0,2.052354693315684e-05
127.1771577172008,8.311156306835358e-06,22.0,8.513384917617641e-06
127.29406421036214,4.675480749228453e-06,25.0,1.0752520688831916e-06
127.34587835493426,9.332200392763074e-06,28.0,1.1248563939522712e-06
126.59704950227771,6.892872951516982e-05,28.0,1.7590880244247395e-05
127.08487061369085,3.0238306702056344e-05,19.0,5.911115219840665e-06
127.1021537571871,3.7088790139534853e-06,23.0,5.289049834919455e-06
127.02178755406837,1.5108787807628615e-05,26.0,1.1407403926924407e-06
127.07134872219136,1.2839789335746622e-05,22.0,6.669673226553374e-07
126.97109953758118,-1.426293141484556e-05,26.0,8.527090261430982e-07
126.96669211846316,-1.771735594258118e-06,27.0,5.831775116129157e-07
127.02490973205529,-6.701486896127003e-06,27.0,2.900188392959526e-07
126.95752439431104,1.7326370296900556e-06,31.0,2.870874909352918e-07
126.89683480002265,-1.971372303947348e-06,30.0,3.2974894129088506e-07
126.91574957881852,4.852208813402405e-06,27.0,6.992645615397436e-07
127.10186648404527,1.2381971812010163e-05,25.0,5.633735427601466e-07
127.30622142438229,7.4755647068620285e-06,28.0,6.496986712515275e-07
127.31338756510505,4.11762399823332e-06,30.0,1.2592476193737918e-06
127.05932542945851,4.575212408011926e-06,25.0,2.568854193362838e-06
127.06614980690964,2.7563983844030394e-05,25.0,1.3386057782418044e-06
148.79399757242055,-0.0004196734226042529,20.0,0.016906217479884952
155.36157133301083,-1.4238392221318663e-05,17.0,0.015838094589062407
153.25838145370193,-4.2017726331999985e-05,15.0,0.013936010674842672
147.77095190759587,0.00013101011710417375,16.0,0.015139437036001065
148.41402266717407,-0.00021334237711814142,18.0,0.016583638364204633
154.93506931838482,-4.875474011664587e-05,18.0,0.016865062970603407
157.3748361118174,6.43436274958502e-05,16.0,0.01514352249234809
147.62793007465052,-0.00015548133508245043,16.0,0.01198526126418467
142.93924339548394,0.0002849006781953339,17.0,0.013536601475319755
146.66447327480387,-0.00031711995974718053,17.0,0.01280609043598712
152.13019697651941,-7.680926902470177e-05,16.0,0.012777203870229906
151.6270403242978,-9.9178187039157e-05,16.0,0.012927662018857816
145.82719912783514,0.0005058273495380321,17.0,0.009401145558369779
142.48398145596173,0.00025093242409749707,20.0,0.007279243041645997
145.32674553278517,-0.00032425924891987855,18.0,0.012386227600808025
145.96633507537499,-0.00033429758514120795,19.0,0.01301502816868061
150.66081495769654,5.472464092291043e-05,18.0,0.013211508828531202
151.23723790796413,-2.1124162820056794e-05,16.0,0.013413237202099046
146.32533525660546,0.00011225894045523139,14.0,0.014769152581099943
146.1750926284549,-0.0002863592665501213,14.0,0.014190784035395329
151.38159938494908,-0.00020102095890928005,14.0,0.013066354790001296
156.1106337780538,-4.701861851253881e-05,20.0,0.014371176238319294
152.32391094398486,7.101639064093384e-05,20.0,0.012484137194963447
145.38745521017788,0.00023586224540324174,15.0,0.012920916091079643
144.37909205825005,0.00024501850411560186,15.0,0.012712860944236792
146.89968802476318,-0.00011687731896012609,17.0,0.010912109741902562
148.20336447238478,-0.0003486039967700763,19.0,0.009108634259317882
149.24716429434505,-0.0011003793056859465,17.0,0.022601527447361738
148.0526134417509,-0.0010792166076558961,20.0,0.021153892959343893
153.4761162605129,-3.828275893230101e-05,20.0,0.01659865923526894
145.52802545231364,-0.0012872375478169397,24.0,0.012212297119104818
145.90826688414035,0.00035193435510889935,24.0,0.021725836639648173
155.710942166577,-0.0011701170143011963,23.0,0.02414010780855808
149.54540664425272,-0.0006740334104742484,23.0,0.016193560426465557
148.13212124905817,-0.0005498788862710091,20.0,0.02503302894986227
147.24443081470315,-0.00017793183822949332,19.0,0.027274896612509935
150.31555488238757,-0.0013429255028955575,17.0,0.023574995576861192
141.45561854669035,-0.0007781669501314018,23.0,0.024658330720572223
146.90453032783418,0.0003122989478928265,23.0,0.017240260486572286
148.87609348216955,-0.00037524802935861727,23.0,0.012224191535606943
148.5135786867256,0.001304392503612378,27.0,0.02668928663247285
147.99657341887112,0.0007299393618433379,23.0,0.027188379669311608
140.9397764918541,-8.14666080848162e-05,22.0,0.020324219631988365
156.43256723184678,0.0008015538534537987,21.0,0.031403109453638556
161.1139346898715,-6.185307113050718e-05,20.0,0.030854779404419982
145.48701874193856,-0.0001930882478120394,19.0,0.02746527589392245
159.42230359419233,0.0007842876295191129,20.0,0.027570531530432228
162.66297634544867,-0.0003383268893211775,21.0,0.03082099888395172
151.7909471805409,0.00040925952326300197,20.0,0.025520200726583207
155.1632781100102,0.0004105048792104451,21.0,0.03586374076966834
154.17718880073906,-0.000429580663443579,20.0,0.026657221957653833
159.52279997116,0.0005921444241683329,19.0,0.025681861143388426
